Genotype ID	B11	Na23	Mg25	Al27	P31	S34	K39	Ca43	Mn55	Fe57	Co59	Ni60	Cu65	Zn66	As75	Se82	Rb85	Sr88	Mo98	Cd111
HOPF-27-5	15.209207737420119	5.2839379254491625	40.52159917870962	5.044799302251775	49.193495504995376	42.473521163190604	88.01704380402695	103.63879582472966	8.513518661517105	16.981754915202373	2.98496231131986	1.9748417658131499	1.9493588689617927	9.926731586982697	0.24899799195977465	0.7483314773547883	2.149418526020468	6.15223536610881	0.5916079783099616	0.916515138991168
HOPG-27-1	13.93197760549449	5.833523806414096	41.689327171351664	3.7188707963574106	47.67598976424087	40.64480286580315	104.08650248711405	88.17028978062848	8.892131353055914	10.195096860746347	1.5297058540778354	2.3979157616563596	2.32163735324878	12.032871643959309	0.4527692569068708	0.7681145747868608	3.4957116585897072	5.183628073077775	0.5099019513592785	0.5916079783099616
HOPG-27-3	13.344661854089821	5.242136968832463	40.69397989875161	2.9832867780352594	52.54521862167861	45.617978911828175	93.4237657130133	84.86459803710851	9.033271832508971	8.630179604156567	2.6172504656604803	2.04939015319192	2.3173260452512934	11.054410884348384	0.2720294101747089	0.7615773105863908	2.8035691537752374	4.806245936279167	0.4472135954999579	0.848528137423857
HOPG-27-5	14.952591748589942	6.174139616173252	41.24318125460256	5.937171043518958	51.75905717843013	43.840620433565945	76.01973427998811	109.27945827098522	9.690717207719974	8.476437931112336	3.0199337741082997	1.676305461424021	2.619160170741759	12.590472588429714	0.24083189157584592	0.7615773105863908	2.4310491562286436	6.260191690355815	0.4	1.1
HRSO-27-3	21.396261355666788	6.351377803280167	42.731721238442994	4.197618372363071	45.81484475582123	41.593268686170845	88.69611039949835	85.60373823613078	8.702298546935747	6.636264009214823	2.1023796041628637	1.849324200890693	2.692582403567252	13.577555008174336	0.260768096208106	0.806225774829855	2.4413111231467406	5.2	0.6855654600401044	0.7874007874011811
HRSP-27-1	15.575300960174092	7.302739212103908	37.21558813185679	4.256759330758553	46.021733996015406	39.331920878594275	83.22860085331244	74.4983221287567	6.181423784210237	8.69712596206356	2.186321110907545	2.1095023109728985	2.349468024894146	7.7633755544865926	0.21908902300206645	0.7	1.9672315572906003	4.10731055558257	0.4472135954999579	0.6244997998398398
HRSP-27-4	14.794593607125543	6.5383484153110105	45.51922670696417	3.2893768406797053	49.839743177508446	43.61192497471305	97.3139250056229	112.03570859328734	7.626925986267338	10.422091920531118	2.1540659228538015	2.1142374511865976	2.406241883103193	14.092906016858269	0.2966479394838265	0.7280109889280518	2.7676705006196096	6.715653356152326	0.41231056256176607	1.0099504938362078
HRSP-27-5	18.63571839237758	5.965735495309862	41.58124577258358	4.371498598878879	53.98147830506312	47.01063709417264	85.48684109265004	106.6255128944288	9.695359714832659	12.096280420029952	2.328089345364563	2.7820855486487113	2.541653005427767	15.925451327984398	0.2966479394838265	0.7937253933193772	2.3579652245103193	6.5306967469022785	0.6324555320336759	0.8246211251235321
KLNA-20-4	14.927826365549674	5.539855593785816	43.79497688091638	3.9153543900903784	52.16320542297991	41.08527716834828	90.50966799187809	85.5277732669336	10.107423014794621	10.906878563548783	2.1748563170931545	1.5132745950421556	2.596150997149434	14.670378318230242	0.3361547262794322	0.8	2.8844410203711917	4.749736834815167	0.5916079783099616	0.7874007874011811
KLNA-20-5	22.126228779437312	7.520638270785266	40.98780306383839	5.558776843874918	51.55579501860097	46.76537180435969	81.21576201698781	87.12634503983281	9.43769039543044	7.841555968046138	2.4899799195977463	2.3874672772626644	3.132091952673165	14.96562728387955	0.2949576240750525	0.7549834435270749	2.584569596664017	4.94064773081425	0.8888194417315589	0.812403840463596
KLNB-20-2	17.323971830963014	6.997142273814361	40.890096600521744	3.7709415269929605	46.36809247747852	44.35087372307337	96.74709297958259	94.31860898041276	7.166589146867567	7.6400261779656224	2.3769728648009427	3.0675723300355937	2.7892651361962706	14.631131193451859	0.322490309931942	0.848528137423857	2.932575659723036	5.491812087098392	0.6324555320336759	0.8544003745317531
KLNB-20-3	15.032631173550424	6.963476143421474	39.06404996924922	4.216633728461603	49.26459174701441	41.72529209005013	73.9459261893446	80.72174428244226	7.150524456289903	8.576129663198895	2.4738633753705965	2.8053520278211077	2.3345235059857505	11.33931214845063	0.2966479394838265	0.7416198487095663	2.4819347291981715	4.548626166217664	0.5567764362830022	0.7810249675906654
KLND-20-1	15.706049789810296	6.271363488110062	45.110974274559844	3.4971416900091423	48.29078587059855	40.95119045888654	105.49881515922347	99.9599919967984	7.605918747922567	11.813128290169374	3.0215889859476257	2.195449840010015	2.6981475126464085	8.977193325310534	0.25495097567963926	0.8774964387392122	2.6664583251946765	6.063827174318213	0.4	0.7071067811865476
KLND-20-2	14.15203165626759	6.284902544988268	35.958309192730404	3.4885527085024814	52.15361924162119	42.708313008125245	95.10520490488415	82.49242389456137	9.562949335848225	10.248414511523233	1.6309506430300091	2.0760539492026693	2.821347195933177	13.325914602758042	0.41109609582188933	0.7615773105863908	3.054504869860253	4.583666654546336	0.4898979485566356	0.916515138991168
KLND-20-3	17.030560765870277	4.787483681434329	43.05810028322197	6.302380502635492	51.57518783291051	41.43669871020132	102.40605450851038	109.04586191139946	7.774316690230724	8.87130204648675	1.6881943016134133	1.4422205101855958	2.5258661880630178	16.123585209251694	0.28809720581775866	0.7615773105863908	3.3481338085566414	6.178996682310163	0.43588989435406733	1.1135528725660044
KLND-20-5	23.526580712037184	8.273451516749223	38.144462245521304	4.873397172404482	54.80875842417888	43.197222132910355	86.75252157718529	84.1486779456457	7.791662210337407	7.906326580656784	3.0773365106858237	2.1563858652847827	3.1416556144810017	13.79130160644745	0.3286335345030997	0.7280109889280518	2.6608269391300143	4.642197755374064	0.6082762530298219	0.812403840463596
KLNE-20-3	14.695237323704575	5.517245689653489	42.473521163190604	5.5072679252057455	51.54609587543949	43.95452195167182	89.45948803788227	89.9499861033897	10.302426898551623	8.969949832635631	3.0413812651491097	2.3811761799581315	2.3366642891095846	14.075865870347018	0.23664319132398465	0.8774964387392122	2.4433583445741234	5.2687759489277965	0.5830951894845301	1.0862780491200215
KLNE-20-4	16.322377277835482	7.097182539571601	50.75431016179808	3.5397740040855714	55.86591089385369	45.53020975132884	99.17156850630124	109.94998863119541	10.401922899156675	8.89719056781409	2.8600699292150185	2.3727621035409343	2.8407745422683583	15.521597855890997	0.31464265445104544	0.9327379053088815	2.932575659723036	6.672330927044911	0.5291502622129182	1.3527749258468684
KLNG-20-2	15.327752607606897	5.342284155677232	44.10215414239989	5.012983143797713	53.150729063673246	44.46346815083142	88.81441324469807	108.20351195779183	12.537543619066694	13.078226179417452	2.7730849247724096	3.4741905532080417	3.0675723300355937	17.156339936011992	0.2792848008753788	0.7937253933193772	2.6627053911388696	6.492303135251773	0.812403840463596	1.118033988749895
KLNG-20-3	17.135927170713583	8.194510357550353	38.48376280978771	5.173006862551025	49.879855653359705	46.78675026115834	88.36288813749809	80.16857239592083	10.526632889960588	9.665402216152208	2.2135943621178655	2.3366642891095846	2.172556098240043	12.313813381727043	0.35496478698597694	0.806225774829855	2.979932885150268	4.4362146025637665	0.6708203932499369	0.8185352771872451
KLNG-20-4	14.707821048680188	5.856620185738529	42.86023798347368	4.115823125451335	49.05099387372289	42.532340636273474	102.19099764656376	89.33084573650918	9.729850975220534	9.969954864491614	2.898275349237888	1.6852299546352716	2.293468988235943	13.347658970770867	0.25495097567963926	0.8544003745317531	3.1622776601683795	5.34696175411794	0.648074069840786	0.9055385138137416
KTMA-12-3	21.1463944917331	7.896201618499872	35.651086939951774	4.47548880012005	52.29722745997153	44.721359549995796	98.50888284819801	99.32774033471213	9.60832971957145	10.878419002777932	1.6462077633154328	2.233830790368868	2.3979157616563596	13.861096637712327	0.3065941943351178	0.8426149773176358	3.111269837220809	5.894913061275798	0.7483314773547883	1.161895003862225
KTMA-12-4	22.209007181771995	5.8753723286273525	44.609416046390926	6.096720429870473	52.82991576748916	44.91102314577124	90.86253353280438	113.48127598859647	13.94166417613048	9.431330765061738	3.3421549934136805	1.8083141320025125	2.4372115213907883	16.909760495051373	0.3065941943351178	0.9899494936611666	2.6343879744638983	7.005711955254798	0.6708203932499369	1.3527749258468684
KTMB-12-1	13.677719108096936	6.387487769068525	34.79942528261063	5.474486277268397	52.20153254455275	42.35563716909474	78.05767098754612	92.70382947861431	9.870663604844408	7.783957862167549	3.179622619116929	3.1480152477394387	2.592296279363144	14.166156853571826	0.24083189157584592	0.8	2.151743479135001	5.510898293381942	0.8717797887081347	0.7348469228349535
KTMB-12-3	15.595512174981621	6.7889616289974715	26.38181191654584	3.5860842154082215	42.473521163190604	36.22154055254967	73.80379394042016	75.73638491504595	7.77303029712351	8.869611039949836	2.3043437243605824	2.092844953645635	3.0133038346638727	11.186152153444008	0.21447610589527216	0.7745966692414834	2.29128784747792	4.773887304912004	0.6557438524302001	0.7681145747868608
KTMC-12-3	13.386560424545209	4.646504062195577	43.726422218150894	2.186321110907545	43.162483709814474	40.29888335921977	90.24965373894794	93.82430388763883	7.340299721401028	8.065977932030313	1.676305461424021	1.797220075561143	2.3916521486202797	11.623682721065643	0.29325756597230357	0.9055385138137416	2.694438717061496	5.682429058070149	0.5099019513592785	0.806225774829855
KTMC-12-5	14.996999699939986	5.92452529743945	45.0	4.386342439892261	49.79959839195493	40.28647415696737	83.18052656722004	99.46858800646564	9.494735383358506	8.477617589865682	1.5748015748023623	1.1704699910719625	2.41039415863879	11.21739720255996	0.25495097567963926	0.8185352771872451	2.3664319132398464	6.143289021363068	0.7280109889280518	1.0
LILA-26-1	14.978651474682225	5.542562584220407	43.69210454990696	2.882707061079915	46.70117771534247	41.255302689472536	90.95053600721658	90.68627239003708	6.987846592477542	7.930321557162736	1.9798989873223332	1.4352700094407325	2.2715633383201093	13.16320629633981	0.2683281572999748	0.7810249675906654	3.087069808086626	5.2	0.4242640687119285	0.9539392014169457
LILA-26-4	17.67766952966369	7.320519107276478	44.05678154382138	7.051241025521677	52.32590180780452	46.58325879540846	95.82275303913993	100.47885349664377	9.101098834756163	12.566622457924007	2.6795522013948525	1.3114877048604001	1.6309506430300091	12.968037631037319	0.2569046515733026	0.7810249675906654	2.515949125081825	5.67978872846517	0.33166247903553997	1.140175425099138
LILB-26-1	15.568558057829248	7.002856560004639	41.737273509418415	9.742176348229384	53.422841556772326	43.60045871318328	82.74660113865706	95.17877914745492	7.641334961902927	8.290958931269651	2.0223748416156684	1.7146428199482247	2.6343879744638983	12.373358476985947	0.3361547262794322	0.8717797887081347	2.7202941017470885	5.360970061472083	0.5196152422706632	0.8185352771872451
LILC-26-4	14.783098457360014	6.1278054799414114	40.422765862815474	3.7934153476781316	47.06378650300037	41.98809355043403	83.60023923410746	86.85620300243386	9.581231653602787	12.174563647211345	2.5475478405713994	2.085665361461421	2.6381811916545836	13.721880337621371	0.31304951684997057	0.8426149773176358	2.2045407685048604	5.360970061472083	0.5196152422706632	1.0392304845413265
LILC-26-5	16.749925372968082	5.994163828258284	33.13608305156178	3.682390527904394	47.042533945356304	40.59556626036888	80.79603950689662	61.98386886924694	8.5848704125339	9.537819457297354	1.5491933384829668	1.862793601019716	2.4166091947189146	10.143963722332607	0.4626013402488151	0.7549834435270749	2.4228082879171433	3.449637662132068	0.3872983346207417	0.5916079783099616
LILD-26-3	16.359095329510126	5.857473858242988	40.82891132518721	5.139066063011839	47.38143096192854	42.790185790669334	54.0740233383831	74.70609078247904	8.521150157109075	7.0992957397195395	1.9544820285692064	2.0346989949375804	2.5238858928247927	10.691585476438936	0.26267851073127396	0.9	1.5231546211727816	4.2047592083257275	0.7348469228349535	0.6633249580710799
LILD-26-4	14.741438193066509	3.9370039370059056	34.292856398964496	2.172556098240043	36.61966684720111	32.61901286060018	71.50524456289902	66.11353870426238	5.32634959423431	11.229870880824944	1.5716233645501712	1.8788294228055935	2.3895606290697042	9.232551110067032	0.24899799195977465	0.7937253933193772	2.2427661492005804	4.032369030731191	0.2449489742783178	0.458257569495584
MCMN-27-2	15.458977973980039	6.473020933072903	40.98780306383839	2.8687976575562106	45.35416188179427	39.102429592034305	98.08159868191383	92.33634170791044	6.554387843269576	11.18212859879549	2.0663978319771825	1.7776388834631178	2.515949125081825	11.894956914591999	0.3924283374069717	0.6928203230275509	2.453568829277059	5.6151580565465835	0.5744562646538028	0.8544003745317531
MCMN-27-3	14.898993254579317	8.244998483929516	45.81484475582123	5.742821606144491	57.38466694161429	47.25462940284264	81.80464534487024	116.1378491276638	10.409130607308182	7.94669742723353	2.7331300737432898	2.1908902300206643	2.295648056649799	17.379585725787596	0.30331501776206204	0.9433981132056604	1.972308292331602	7.106335201775948	0.7681145747868608	0.99498743710662
MCMN-27-4	15.308167754502824	6.326926584053272	41.86884283091664	4.223742416388575	51.03920062069938	42.36744032862972	83.66002629691195	114.86513831445988	13.173458164050926	12.005415444706609	2.751363298439521	2.6457513110645907	2.584569596664017	17.184004189943625	0.26267851073127396	0.8888194417315589	2.6362852652928135	7.138627319029899	0.6782329983125268	1.2409673645990857
MTSM-27-3	18.252944967867514	7.675936424958196	41.90465367951393	6.726812023536855	49.56813492557492	40.95119045888654	98.79271228182775	74.03377607551839	8.148005891014071	9.631199302267605	2.539685019840059	1.7492855684535902	2.5768197453450252	13.329666162361306	0.28460498941515416	0.7745966692414834	3.1622776601683795	3.7282703764614498	0.469041575982343	0.7549834435270749
NHTA-27-3	16.439282222773596	6.830812543175226	41.1703777004778	3.7336309405188937	54.29548784199291	43.37049688440288	93.75499986667377	93.9095309327014	9.605727458136629	7.58617163001207	2.244994432064365	1.5716233645501712	2.3664319132398464	9.93931587182941	0.27568097504180444	0.714142842854285	2.7658633371878665	5.418486873657627	0.41231056256176607	0.99498743710662
NHTB-27-1	19.199739581567247	6.203224967708329	37.603191353926334	3.75099986670221	50.91168824543142	43.840620433565945	81.95120499419151	96.2029105588807	8.133265027035575	8.672946442818612	2.130727575266252	1.6552945357246849	2.4124676163629637	13.124023773218335	0.26267851073127396	0.9327379053088815	3.552463933666322	5.710516614107694	0.5385164807134504	0.7745966692414834
